dataset\101_ObjectCategories/airplanes/image_0346.jpg,72413840641623136
dataset\101_ObjectCategories/airplanes/image_0347.jpg,1154083774401806592
dataset\101_ObjectCategories/airplanes/image_0348.jpg,9224543085563021312
dataset\101_ObjectCategories/airplanes/image_0349.jpg,1099616551005
dataset\101_ObjectCategories/airplanes/image_0350.jpg,288240271861291072
dataset\101_ObjectCategories/airplanes/image_0351.jpg,10395443776389715968
dataset\101_ObjectCategories/airplanes/image_0352.jpg,2255235988915029
dataset\101_ObjectCategories/airplanes/image_0353.jpg,1126999485645173
dataset\101_ObjectCategories/airplanes/image_0354.jpg,3532511100342157312
dataset\101_ObjectCategories/airplanes/image_0355.jpg,1689953784408467
dataset\101_ObjectCategories/airplanes/image_0356.jpg,2323569321247733
dataset\101_ObjectCategories/airplanes/image_0357.jpg,1099612357111
dataset\101_ObjectCategories/airplanes/image_0358.jpg,108086429711728912
dataset\101_ObjectCategories/airplanes/image_0359.jpg,12901941755
dataset\101_ObjectCategories/airplanes/image_0360.jpg,2537672989213183
dataset\101_ObjectCategories/airplanes/image_0361.jpg,4771850513208838144
dataset\101_ObjectCategories/airplanes/image_0362.jpg,73207824952721680
dataset\101_ObjectCategories/airplanes/image_0363.jpg,433507829689634880
dataset\101_ObjectCategories/airplanes/image_0364.jpg,74334000417013840
dataset\101_ObjectCategories/airplanes/image_0365.jpg,6759801799639381
dataset\101_ObjectCategories/airplanes/image_0366.jpg,73188102461522688
dataset\101_ObjectCategories/airplanes/image_0367.jpg,72061996396642384
dataset\101_ObjectCategories/airplanes/image_0368.jpg,511
dataset\101_ObjectCategories/airplanes/image_0369.jpg,73187896303091968
dataset\101_ObjectCategories/airplanes/image_0370.jpg,2379026778036641792
dataset\101_ObjectCategories/airplanes/image_0371.jpg,76567825363255376
dataset\101_ObjectCategories/airplanes/image_0372.jpg,73191194872316496
dataset\101_ObjectCategories/airplanes/image_0373.jpg,73188995815051520
dataset\101_ObjectCategories/airplanes/image_0374.jpg,72627696203731712
dataset\101_ObjectCategories/airplanes/image_0375.jpg,72064196090855680
dataset\101_ObjectCategories/airplanes/image_0376.jpg,72057598350000384
dataset\101_ObjectCategories/airplanes/image_0377.jpg,1125283004417
dataset\101_ObjectCategories/airplanes/image_0378.jpg,72063095907876944
dataset\101_ObjectCategories/airplanes/image_0379.jpg,2306970008733941760
dataset\101_ObjectCategories/airplanes/image_0380.jpg,1136620749258839
dataset\101_ObjectCategories/airplanes/image_0381.jpg,1136620245944447
dataset\101_ObjectCategories/airplanes/image_0382.jpg,289920364279173184
dataset\101_ObjectCategories/airplanes/image_0383.jpg,2955487294218373632
dataset\101_ObjectCategories/airplanes/image_0384.jpg,10143871577166956
dataset\101_ObjectCategories/airplanes/image_0385.jpg,650208334468809216
dataset\101_ObjectCategories/airplanes/image_0386.jpg,576461027250143360
dataset\101_ObjectCategories/airplanes/image_0387.jpg,442489148044214528
dataset\101_ObjectCategories/airplanes/image_0388.jpg,67174655
dataset\101_ObjectCategories/airplanes/image_0389.jpg,1298172526951006208
dataset\101_ObjectCategories/airplanes/image_0390.jpg,10143548918726912
dataset\101_ObjectCategories/airplanes/image_0391.jpg,154259013686788288
dataset\101_ObjectCategories/airplanes/image_0392.jpg,648804232938717312
dataset\101_ObjectCategories/airplanes/image_0393.jpg,651339767149756416
dataset\101_ObjectCategories/airplanes/image_0394.jpg,2954928742276993024
dataset\101_ObjectCategories/airplanes/image_0395.jpg,74600914857497168
dataset\101_ObjectCategories/airplanes/image_0396.jpg,73236317781100816
dataset\101_ObjectCategories/airplanes/image_0397.jpg,5497659195903
dataset\101_ObjectCategories/airplanes/image_0398.jpg,649649743923970304
dataset\101_ObjectCategories/airplanes/image_0399.jpg,2378468170446344192
dataset\101_ObjectCategories/airplanes/image_0400.jpg,258464575614375520
dataset\101_ObjectCategories/airplanes/image_0401.jpg,4540250456671
dataset\101_ObjectCategories/airplanes/image_0402.jpg,72343480097312848
dataset\101_ObjectCategories/airplanes/image_0403.jpg,563018672963711
dataset\101_ObjectCategories/airplanes/image_0404.jpg,2286988547916117
dataset\101_ObjectCategories/airplanes/image_0405.jpg,90212768724437504
dataset\101_ObjectCategories/airplanes/image_0406.jpg,81071472118214736
dataset\101_ObjectCategories/airplanes/image_0407.jpg,2308235546582909440
dataset\101_ObjectCategories/airplanes/image_0408.jpg,2308376284557738496
dataset\101_ObjectCategories/airplanes/image_0409.jpg,1153497721748064512
dataset\101_ObjectCategories/airplanes/image_0410.jpg,38721814783
dataset\101_ObjectCategories/airplanes/image_0411.jpg,1803199177006719232
dataset\101_ObjectCategories/airplanes/image_0412.jpg,4865589886415278080
dataset\101_ObjectCategories/airplanes/image_0413.jpg,649648685105676288
dataset\101_ObjectCategories/airplanes/image_0414.jpg,7567320888040130560
dataset\101_ObjectCategories/airplanes/image_0415.jpg,4724282919717437440
dataset\101_ObjectCategories/airplanes/image_0416.jpg,651900445182403712
dataset\101_ObjectCategories/airplanes/image_0417.jpg,1159119182482117120
dataset\101_ObjectCategories/airplanes/image_0418.jpg,1139098375160067
dataset\101_ObjectCategories/airplanes/image_0419.jpg,432355477083455808
dataset\101_ObjectCategories/airplanes/image_0420.jpg,4328587775
dataset\101_ObjectCategories/airplanes/image_0421.jpg,1794544777760849
dataset\101_ObjectCategories/airplanes/image_0422.jpg,288793326189084736
dataset\101_ObjectCategories/airplanes/image_0423.jpg,72061992084515664
dataset\101_ObjectCategories/airplanes/image_0424.jpg,576465425246454400
dataset\101_ObjectCategories/airplanes/image_0425.jpg,4402341741397
dataset\101_ObjectCategories/airplanes/image_0426.jpg,1152928106778199296
dataset\101_ObjectCategories/airplanes/image_0427.jpg,1155320653609698816
dataset\101_ObjectCategories/airplanes/image_0428.jpg,74331672115482688
dataset\101_ObjectCategories/airplanes/image_0429.jpg,708167092838481
dataset\101_ObjectCategories/airplanes/image_0430.jpg,72058695697498224
dataset\101_ObjectCategories/airplanes/image_0431.jpg,5767147751536330752
dataset\101_ObjectCategories/airplanes/image_0432.jpg,145242290624028928
dataset\101_ObjectCategories/airplanes/image_0433.jpg,576465158939869312
dataset\101_ObjectCategories/airplanes/image_0434.jpg,4683888764109721600
dataset\101_ObjectCategories/airplanes/image_0435.jpg,576465195464359936
dataset\101_ObjectCategories/airplanes/image_0436.jpg,72061997604536576
dataset\101_ObjectCategories/airplanes/image_0437.jpg,74348989155520592
dataset\101_ObjectCategories/airplanes/image_0438.jpg,72064196476404224
dataset\101_ObjectCategories/airplanes/image_0439.jpg,2380156813997118464
dataset\101_ObjectCategories/airplanes/image_0440.jpg,2310346621994410496
dataset\101_ObjectCategories/airplanes/image_0441.jpg,73258301538041952
dataset\101_ObjectCategories/airplanes/image_0442.jpg,36063985686225408
dataset\101_ObjectCategories/airplanes/image_0443.jpg,2286997070872917
dataset\101_ObjectCategories/airplanes/image_0444.jpg,205051
dataset\101_ObjectCategories/airplanes/image_0445.jpg,74454542674297600
dataset\101_ObjectCategories/airplanes/image_0446.jpg,5630736560488757
dataset\101_ObjectCategories/airplanes/image_0447.jpg,1154048521305915648
dataset\101_ObjectCategories/airplanes/image_0448.jpg,9297478931251516
dataset\101_ObjectCategories/airplanes/image_0449.jpg,17729826422847
dataset\101_ObjectCategories/airplanes/image_0450.jpg,1154057339671937024
dataset\101_ObjectCategories/airplanes/image_0451.jpg,649644319413895424
dataset\101_ObjectCategories/airplanes/image_0452.jpg,6597069834495
dataset\101_ObjectCategories/airplanes/image_0453.jpg,73746448226980096
dataset\101_ObjectCategories/airplanes/image_0454.jpg,72340172838077264
dataset\101_ObjectCategories/airplanes/image_0455.jpg,2377905005744358912
dataset\101_ObjectCategories/airplanes/image_0456.jpg,78320657183690832
dataset\101_ObjectCategories/airplanes/image_0457.jpg,73190095326740816
dataset\101_ObjectCategories/airplanes/image_0458.jpg,108374467449065472
dataset\101_ObjectCategories/airplanes/image_0459.jpg,1698745533465087
dataset\101_ObjectCategories/airplanes/image_0460.jpg,73223219171295312
dataset\101_ObjectCategories/airplanes/image_0461.jpg,650277603852158976
dataset\101_ObjectCategories/airplanes/image_0462.jpg,2379028844603901952
dataset\101_ObjectCategories/airplanes/image_0463.jpg,4697276783832336384
dataset\101_ObjectCategories/airplanes/image_0464.jpg,82336393037350416
dataset\101_ObjectCategories/airplanes/image_0465.jpg,4696135112830881792
dataset\101_ObjectCategories/airplanes/image_0466.jpg,72345670530761216
dataset\101_ObjectCategories/airplanes/image_0467.jpg,1801869190794053376
dataset\101_ObjectCategories/airplanes/image_0468.jpg,4686141395668961280
dataset\101_ObjectCategories/airplanes/image_0469.jpg,1840220120678696704
dataset\101_ObjectCategories/airplanes/image_0470.jpg,72341268054803200
dataset\101_ObjectCategories/airplanes/image_0471.jpg,4402895388767
dataset\101_ObjectCategories/airplanes/image_0472.jpg,650776816927377280
dataset\101_ObjectCategories/airplanes/image_0473.jpg,1298738775656366336
dataset\101_ObjectCategories/airplanes/image_0474.jpg,1801868674068381952
dataset\101_ObjectCategories/airplanes/image_0475.jpg,1154047443168657664
dataset\101_ObjectCategories/airplanes/image_0476.jpg,1153493285064409088
dataset\101_ObjectCategories/airplanes/image_0477.jpg,4686844515117826048
dataset\101_ObjectCategories/airplanes/image_0478.jpg,72061992235696384
dataset\101_ObjectCategories/airplanes/image_0479.jpg,1805246786095022848
dataset\101_ObjectCategories/airplanes/image_0480.jpg,2377907342206698496
dataset\101_ObjectCategories/airplanes/image_0481.jpg,74315991072637312
dataset\101_ObjectCategories/airplanes/image_0482.jpg,72343471507374416
dataset\101_ObjectCategories/airplanes/image_0483.jpg,72061996396446080
dataset\101_ObjectCategories/airplanes/image_0484.jpg,1134833514315809
dataset\101_ObjectCategories/airplanes/image_0485.jpg,72062271812272976
dataset\101_ObjectCategories/airplanes/image_0486.jpg,8796093022463
dataset\101_ObjectCategories/airplanes/image_0487.jpg,72057594054967808
dataset\101_ObjectCategories/airplanes/image_0488.jpg,2306968913516167168
dataset\101_ObjectCategories/airplanes/image_0489.jpg,72057594105102336
dataset\101_ObjectCategories/airplanes/image_0490.jpg,73746482620137552
dataset\101_ObjectCategories/airplanes/image_0491.jpg,73183498239738112
dataset\101_ObjectCategories/airplanes/image_0492.jpg,72057598366449792
dataset\101_ObjectCategories/airplanes/image_0493.jpg,73190095326544992
dataset\101_ObjectCategories/airplanes/image_0494.jpg,3533573159112901632
dataset\101_ObjectCategories/airplanes/image_0495.jpg,110643997508503040
dataset\101_ObjectCategories/airplanes/image_0496.jpg,74315995367670016
dataset\101_ObjectCategories/airplanes/image_0497.jpg,2382419634698686464
dataset\101_ObjectCategories/airplanes/image_0498.jpg,72061997050758912
dataset\101_ObjectCategories/airplanes/image_0499.jpg,288223058990165
dataset\101_ObjectCategories/airplanes/image_0500.jpg,685679988263243904
dataset\101_ObjectCategories/airplanes/image_0501.jpg,72062065787011152
dataset\101_ObjectCategories/airplanes/image_0502.jpg,72064197167679056
dataset\101_ObjectCategories/airplanes/image_0503.jpg,1808270296975015936
dataset\101_ObjectCategories/airplanes/image_0504.jpg,72625084325692160
dataset\101_ObjectCategories/airplanes/image_0505.jpg,4685999814671089664
dataset\101_ObjectCategories/airplanes/image_0506.jpg,72062271811289168
dataset\101_ObjectCategories/airplanes/image_0507.jpg,74595556266349776
dataset\101_ObjectCategories/airplanes/image_0508.jpg,74314071071261776
dataset\101_ObjectCategories/airplanes/image_0509.jpg,6991986032548119552
dataset\101_ObjectCategories/airplanes/image_0510.jpg,148622098879612032
dataset\101_ObjectCategories/airplanes/image_0511.jpg,648521649187979392
dataset\101_ObjectCategories/airplanes/image_0512.jpg,4505811636257029
dataset\101_ObjectCategories/airplanes/image_0513.jpg,72061996396446208
dataset\101_ObjectCategories/airplanes/image_0514.jpg,73187896304337408
dataset\101_ObjectCategories/airplanes/image_0515.jpg,74313796345397584
dataset\101_ObjectCategories/airplanes/image_0516.jpg,2382408605237510656
dataset\101_ObjectCategories/airplanes/image_0517.jpg,73183493944770944
dataset\101_ObjectCategories/airplanes/image_0518.jpg,72064196494492160
dataset\101_ObjectCategories/airplanes/image_0519.jpg,73187896286511616
dataset\101_ObjectCategories/airplanes/image_0520.jpg,72061996397494608
dataset\101_ObjectCategories/airplanes/image_0521.jpg,72061996397494784
dataset\101_ObjectCategories/airplanes/image_0522.jpg,74313796344348768
dataset\101_ObjectCategories/airplanes/image_0523.jpg,72061996413223504
dataset\101_ObjectCategories/airplanes/image_0524.jpg,72343475802341888
dataset\101_ObjectCategories/airplanes/image_0525.jpg,216177184472434688
dataset\101_ObjectCategories/airplanes/image_0526.jpg,216177184472105216
dataset\101_ObjectCategories/airplanes/image_0527.jpg,1298175791024046848
dataset\101_ObjectCategories/airplanes/image_0528.jpg,576465163301945984
dataset\101_ObjectCategories/airplanes/image_0529.jpg,220610553448760928
dataset\101_ObjectCategories/airplanes/image_0530.jpg,4299555167
dataset\101_ObjectCategories/airplanes/image_0531.jpg,2383534539908350464
dataset\101_ObjectCategories/airplanes/image_0532.jpg,4312926549
dataset\101_ObjectCategories/airplanes/image_0533.jpg,150308741454240256
dataset\101_ObjectCategories/airplanes/image_0534.jpg,4295360895
dataset\101_ObjectCategories/airplanes/image_0535.jpg,651056019245761408
dataset\101_ObjectCategories/airplanes/image_0536.jpg,73201124803739984
dataset\101_ObjectCategories/airplanes/image_0537.jpg,2377918204045824512
dataset\101_ObjectCategories/airplanes/image_0538.jpg,72061992101609856
dataset\101_ObjectCategories/airplanes/image_0539.jpg,6601381773823
dataset\101_ObjectCategories/airplanes/image_0540.jpg,649644286044799360
dataset\101_ObjectCategories/airplanes/image_0541.jpg,2377907201395392512
dataset\101_ObjectCategories/airplanes/image_0542.jpg,73187896287560064
dataset\101_ObjectCategories/airplanes/image_0543.jpg,72061996379668992
dataset\101_ObjectCategories/airplanes/image_0544.jpg,72064195554050400
dataset\101_ObjectCategories/airplanes/image_0545.jpg,72061996934365568
dataset\101_ObjectCategories/airplanes/image_0546.jpg,72061997470187856
dataset\101_ObjectCategories/airplanes/image_0547.jpg,72064195419832656
dataset\101_ObjectCategories/airplanes/image_0548.jpg,73187896304337024
dataset\101_ObjectCategories/airplanes/image_0549.jpg,1724047327036247
dataset\101_ObjectCategories/airplanes/image_0550.jpg,76565596007039104
dataset\101_ObjectCategories/airplanes/image_0551.jpg,648518350770798720
dataset\101_ObjectCategories/airplanes/image_0552.jpg,1099578802431
dataset\101_ObjectCategories/airplanes/image_0553.jpg,72061996388843776
dataset\101_ObjectCategories/airplanes/image_0554.jpg,4541000337915989
dataset\101_ObjectCategories/airplanes/image_0555.jpg,72059801749750016
dataset\101_ObjectCategories/airplanes/image_0556.jpg,73190095326676048
dataset\101_ObjectCategories/airplanes/image_0557.jpg,72344570885898480
dataset\101_ObjectCategories/airplanes/image_0558.jpg,72062061877923968
dataset\101_ObjectCategories/airplanes/image_0559.jpg,2258409835659605
dataset\101_ObjectCategories/airplanes/image_0560.jpg,74313796881743952
dataset\101_ObjectCategories/airplanes/image_0561.jpg,4757233079898347520
