dataset\101_ObjectCategories/airplanes/image_0339.jpg,72463850716397568
dataset\101_ObjectCategories/airplanes/image_0340.jpg,1476741405769465856
dataset\101_ObjectCategories/airplanes/image_0341.jpg,18410542718854840320
dataset\101_ObjectCategories/airplanes/image_0342.jpg,7349998278372101120
dataset\101_ObjectCategories/airplanes/image_0343.jpg,9160163819238588416
dataset\101_ObjectCategories/airplanes/image_0344.jpg,6485458032116112384
dataset\101_ObjectCategories/airplanes/image_0345.jpg,4389743259119524864
dataset\101_ObjectCategories/airplanes/image_0346.jpg,11493700809783345152
dataset\101_ObjectCategories/airplanes/image_0347.jpg,2197729760031735808
dataset\101_ObjectCategories/airplanes/image_0348.jpg,18410560346474276864
dataset\101_ObjectCategories/airplanes/image_0349.jpg,17364190840732852224
dataset\101_ObjectCategories/airplanes/image_0350.jpg,9187078272488773632
dataset\101_ObjectCategories/airplanes/image_0351.jpg,2242554103005446144
dataset\101_ObjectCategories/airplanes/image_0352.jpg,4557315116357337088
dataset\101_ObjectCategories/airplanes/image_0353.jpg,2738188852228259840
dataset\101_ObjectCategories/airplanes/image_0354.jpg,18426732396163409920
dataset\101_ObjectCategories/airplanes/image_0355.jpg,11474898093888010240
dataset\101_ObjectCategories/airplanes/image_0356.jpg,18229658437232885760
dataset\101_ObjectCategories/airplanes/image_0357.jpg,18446607192128077824
dataset\101_ObjectCategories/airplanes/image_0358.jpg,7696514285567
dataset\101_ObjectCategories/airplanes/image_0359.jpg,278099132415999
dataset\101_ObjectCategories/airplanes/image_0360.jpg,68706575056895
dataset\101_ObjectCategories/airplanes/image_0361.jpg,132207683437056
dataset\101_ObjectCategories/airplanes/image_0362.jpg,70885922766460
dataset\101_ObjectCategories/airplanes/image_0363.jpg,18446674440428587008
dataset\101_ObjectCategories/airplanes/image_0364.jpg,18375643587371603968
dataset\101_ObjectCategories/airplanes/image_0365.jpg,18410847750670319616
dataset\101_ObjectCategories/airplanes/image_0366.jpg,9147409084906045440
dataset\101_ObjectCategories/airplanes/image_0367.jpg,18378913406129405952
dataset\101_ObjectCategories/airplanes/image_0368.jpg,72340276454162752
dataset\101_ObjectCategories/airplanes/image_0369.jpg,16809968720549052416
dataset\101_ObjectCategories/airplanes/image_0370.jpg,107806415107735808
dataset\101_ObjectCategories/airplanes/image_0371.jpg,18153888047932833792
dataset\101_ObjectCategories/airplanes/image_0372.jpg,9290645088885538816
dataset\101_ObjectCategories/airplanes/image_0373.jpg,2593792447192571904
dataset\101_ObjectCategories/airplanes/image_0374.jpg,16281358722897479680
dataset\101_ObjectCategories/airplanes/image_0375.jpg,12215864975352135680
dataset\101_ObjectCategories/airplanes/image_0376.jpg,74029546684350848
dataset\101_ObjectCategories/airplanes/image_0377.jpg,18446598140086452224
dataset\101_ObjectCategories/airplanes/image_0378.jpg,10124515190662791168
dataset\101_ObjectCategories/airplanes/image_0379.jpg,18410653633163436032
dataset\101_ObjectCategories/airplanes/image_0380.jpg,9169134241579761664
dataset\101_ObjectCategories/airplanes/image_0381.jpg,4557413048441704448
dataset\101_ObjectCategories/airplanes/image_0382.jpg,9187183894191767552
dataset\101_ObjectCategories/airplanes/image_0383.jpg,9150899853700561920
dataset\101_ObjectCategories/airplanes/image_0384.jpg,9187181615938273280
dataset\101_ObjectCategories/airplanes/image_0385.jpg,18374271942128369664
dataset\101_ObjectCategories/airplanes/image_0386.jpg,9185038577551940608
dataset\101_ObjectCategories/airplanes/image_0387.jpg,4557367977070559232
dataset\101_ObjectCategories/airplanes/image_0388.jpg,72340173106512128
dataset\101_ObjectCategories/airplanes/image_0389.jpg,4552301534729207808
dataset\101_ObjectCategories/airplanes/image_0390.jpg,360570568183185664
dataset\101_ObjectCategories/airplanes/image_0391.jpg,9155255111617085440
dataset\101_ObjectCategories/airplanes/image_0392.jpg,18374687016618098688
dataset\101_ObjectCategories/airplanes/image_0393.jpg,4505573796438082048
dataset\101_ObjectCategories/airplanes/image_0394.jpg,13800053799097761792
dataset\101_ObjectCategories/airplanes/image_0395.jpg,18212771920623927296
dataset\101_ObjectCategories/airplanes/image_0396.jpg,18193573259943606272
dataset\101_ObjectCategories/airplanes/image_0397.jpg,33497983207935500
dataset\101_ObjectCategories/airplanes/image_0398.jpg,16206070493079470080
dataset\101_ObjectCategories/airplanes/image_0399.jpg,13828148157277569024
dataset\101_ObjectCategories/airplanes/image_0400.jpg,18446735260386656256
dataset\101_ObjectCategories/airplanes/image_0401.jpg,18442763300436379648
dataset\101_ObjectCategories/airplanes/image_0402.jpg,18439689053054959616
dataset\101_ObjectCategories/airplanes/image_0403.jpg,18446039703385079808
dataset\101_ObjectCategories/airplanes/image_0404.jpg,9001829798262726656
dataset\101_ObjectCategories/airplanes/image_0405.jpg,17387984727691819008
dataset\101_ObjectCategories/airplanes/image_0406.jpg,18241683489155186688
dataset\101_ObjectCategories/airplanes/image_0407.jpg,5771448880281387008
dataset\101_ObjectCategories/airplanes/image_0408.jpg,136270722367487
dataset\101_ObjectCategories/airplanes/image_0409.jpg,13835062560702857216
dataset\101_ObjectCategories/airplanes/image_0410.jpg,16216085021113516032
dataset\101_ObjectCategories/airplanes/image_0411.jpg,4527494472308585984
dataset\101_ObjectCategories/airplanes/image_0412.jpg,18410859037710123008
dataset\101_ObjectCategories/airplanes/image_0413.jpg,9153291557913110528
dataset\101_ObjectCategories/airplanes/image_0414.jpg,11457016972877789184
dataset\101_ObjectCategories/airplanes/image_0415.jpg,18374918745060343808
dataset\101_ObjectCategories/airplanes/image_0416.jpg,8963852647345909760
dataset\101_ObjectCategories/airplanes/image_0417.jpg,9189321873052795904
dataset\101_ObjectCategories/airplanes/image_0418.jpg,2898281032339692544
dataset\101_ObjectCategories/airplanes/image_0419.jpg,9087719525545115648
dataset\101_ObjectCategories/airplanes/image_0420.jpg,90372165555288480
dataset\101_ObjectCategories/airplanes/image_0421.jpg,18412686018126548992
dataset\101_ObjectCategories/airplanes/image_0422.jpg,503997468539678784
dataset\101_ObjectCategories/airplanes/image_0423.jpg,9259542312260599808
dataset\101_ObjectCategories/airplanes/image_0424.jpg,3529712959098579456
dataset\101_ObjectCategories/airplanes/image_0425.jpg,4955230724266000384
dataset\101_ObjectCategories/airplanes/image_0426.jpg,18442038430264328192
dataset\101_ObjectCategories/airplanes/image_0427.jpg,17761766179556294656
dataset\101_ObjectCategories/airplanes/image_0428.jpg,9214382689312735232
dataset\101_ObjectCategories/airplanes/image_0429.jpg,2008613355546050304
dataset\101_ObjectCategories/airplanes/image_0430.jpg,3450606810235256832
dataset\101_ObjectCategories/airplanes/image_0431.jpg,15922599885568737280
dataset\101_ObjectCategories/airplanes/image_0432.jpg,7323236815503359
dataset\101_ObjectCategories/airplanes/image_0433.jpg,11497831636326711296
dataset\101_ObjectCategories/airplanes/image_0434.jpg,17100133966956992512
dataset\101_ObjectCategories/airplanes/image_0435.jpg,4315265650389445120
dataset\101_ObjectCategories/airplanes/image_0436.jpg,270613163416813824
dataset\101_ObjectCategories/airplanes/image_0437.jpg,6196698533550899200
dataset\101_ObjectCategories/airplanes/image_0438.jpg,6125248698499792896
dataset\101_ObjectCategories/airplanes/image_0439.jpg,4012725394334318080
dataset\101_ObjectCategories/airplanes/image_0440.jpg,4018636672202702848
dataset\101_ObjectCategories/airplanes/image_0441.jpg,8055963249711595520
dataset\101_ObjectCategories/airplanes/image_0442.jpg,9791672118760824832
dataset\101_ObjectCategories/airplanes/image_0443.jpg,4304333215134187008
dataset\101_ObjectCategories/airplanes/image_0444.jpg,16085626418032836608
dataset\101_ObjectCategories/airplanes/image_0445.jpg,12612067408324886528
dataset\101_ObjectCategories/airplanes/image_0446.jpg,18446605268956413952
dataset\101_ObjectCategories/airplanes/image_0447.jpg,18446677836556140544
dataset\101_ObjectCategories/airplanes/image_0448.jpg,18158514805724282880
dataset\101_ObjectCategories/airplanes/image_0449.jpg,1085231049454713088
dataset\101_ObjectCategories/airplanes/image_0450.jpg,1023846514848
dataset\101_ObjectCategories/airplanes/image_0451.jpg,67805761165590648
dataset\101_ObjectCategories/airplanes/image_0452.jpg,18430960043127013376
dataset\101_ObjectCategories/airplanes/image_0453.jpg,16357499619621273600
dataset\101_ObjectCategories/airplanes/image_0454.jpg,11583472111649325056
dataset\101_ObjectCategories/airplanes/image_0455.jpg,9547843263309053952
dataset\101_ObjectCategories/airplanes/image_0456.jpg,13945537943576807424
dataset\101_ObjectCategories/airplanes/image_0457.jpg,516494327295
dataset\101_ObjectCategories/airplanes/image_0458.jpg,18358800581075140608
dataset\101_ObjectCategories/airplanes/image_0459.jpg,281401785860096
dataset\101_ObjectCategories/airplanes/image_0460.jpg,11493328075892359168
dataset\101_ObjectCategories/airplanes/image_0461.jpg,18446470583144357888
dataset\101_ObjectCategories/airplanes/image_0462.jpg,14922538814244257792
dataset\101_ObjectCategories/airplanes/image_0463.jpg,18392705268242946048
dataset\101_ObjectCategories/airplanes/image_0464.jpg,17937943964734853120
dataset\101_ObjectCategories/airplanes/image_0465.jpg,105778739544063
dataset\101_ObjectCategories/airplanes/image_0466.jpg,72605120847741184
dataset\101_ObjectCategories/airplanes/image_0467.jpg,107173510251008
dataset\101_ObjectCategories/airplanes/image_0468.jpg,124235234344960
dataset\101_ObjectCategories/airplanes/image_0469.jpg,9259553359143272448
dataset\101_ObjectCategories/airplanes/image_0470.jpg,72587545774588672
dataset\101_ObjectCategories/airplanes/image_0471.jpg,9331970515545587712
dataset\101_ObjectCategories/airplanes/image_0472.jpg,123386323927040
dataset\101_ObjectCategories/airplanes/image_0473.jpg,104959316092
dataset\101_ObjectCategories/airplanes/image_0474.jpg,266051866722816
dataset\101_ObjectCategories/airplanes/image_0475.jpg,72344811939627264
dataset\101_ObjectCategories/airplanes/image_0476.jpg,9257400448543162368
dataset\101_ObjectCategories/airplanes/image_0477.jpg,9259616323128950784
dataset\101_ObjectCategories/airplanes/image_0478.jpg,72463575905534208
dataset\101_ObjectCategories/airplanes/image_0479.jpg,9151385052154068992
dataset\101_ObjectCategories/airplanes/image_0480.jpg,9264046238297260032
dataset\101_ObjectCategories/airplanes/image_0481.jpg,72446241585299712
dataset\101_ObjectCategories/airplanes/image_0482.jpg,272937592306748
dataset\101_ObjectCategories/airplanes/image_0483.jpg,72358297600066304
dataset\101_ObjectCategories/airplanes/image_0484.jpg,4340381911864982528
dataset\101_ObjectCategories/airplanes/image_0485.jpg,144247949877214784
dataset\101_ObjectCategories/airplanes/image_0486.jpg,72340233001173248
dataset\101_ObjectCategories/airplanes/image_0487.jpg,72366682198228928
dataset\101_ObjectCategories/airplanes/image_0488.jpg,6926861018747669504
dataset\101_ObjectCategories/airplanes/image_0489.jpg,8718094685122392064
dataset\101_ObjectCategories/airplanes/image_0490.jpg,4340349046674439168
dataset\101_ObjectCategories/airplanes/image_0491.jpg,76852792198758656
dataset\101_ObjectCategories/airplanes/image_0492.jpg,18158517743374893056
dataset\101_ObjectCategories/airplanes/image_0493.jpg,72345103460532480
dataset\101_ObjectCategories/airplanes/image_0494.jpg,18442091060760166400
dataset\101_ObjectCategories/airplanes/image_0495.jpg,18430725550763933696
dataset\101_ObjectCategories/airplanes/image_0496.jpg,18378919036814688256
dataset\101_ObjectCategories/airplanes/image_0497.jpg,18442102477619681280
dataset\101_ObjectCategories/airplanes/image_0498.jpg,18439839673296764928
dataset\101_ObjectCategories/airplanes/image_0499.jpg,18430838796270465024
dataset\101_ObjectCategories/airplanes/image_0500.jpg,18446558312160821248
dataset\101_ObjectCategories/airplanes/image_0501.jpg,9412709032369750016
dataset\101_ObjectCategories/airplanes/image_0502.jpg,18304435366092210176
dataset\101_ObjectCategories/airplanes/image_0503.jpg,13818143047104856064
dataset\101_ObjectCategories/airplanes/image_0504.jpg,18385124689972494336
dataset\101_ObjectCategories/airplanes/image_0505.jpg,18050573399620616192
dataset\101_ObjectCategories/airplanes/image_0506.jpg,2380681392796417536
dataset\101_ObjectCategories/airplanes/image_0507.jpg,11421389164113985536
dataset\101_ObjectCategories/airplanes/image_0508.jpg,9331900421142323200
dataset\101_ObjectCategories/airplanes/image_0509.jpg,9551268035875078144
dataset\101_ObjectCategories/airplanes/image_0510.jpg,18437722324615692288
dataset\101_ObjectCategories/airplanes/image_0511.jpg,16343517865178824704
dataset\101_ObjectCategories/airplanes/image_0512.jpg,17492139832287422464
dataset\101_ObjectCategories/airplanes/image_0513.jpg,72481442902376704
dataset\101_ObjectCategories/airplanes/image_0514.jpg,73466605354418432
dataset\101_ObjectCategories/airplanes/image_0515.jpg,106086736346750
dataset\101_ObjectCategories/airplanes/image_0516.jpg,72340705414021376
dataset\101_ObjectCategories/airplanes/image_0517.jpg,72483367047725328
dataset\101_ObjectCategories/airplanes/image_0518.jpg,72446267153907968
dataset\101_ObjectCategories/airplanes/image_0519.jpg,72340705414021376
dataset\101_ObjectCategories/airplanes/image_0520.jpg,72380012954714880
dataset\101_ObjectCategories/airplanes/image_0521.jpg,72358100031570176
dataset\101_ObjectCategories/airplanes/image_0522.jpg,72474845832610560
dataset\101_ObjectCategories/airplanes/image_0523.jpg,17293858277502226432
dataset\101_ObjectCategories/airplanes/image_0524.jpg,106085708739326
dataset\101_ObjectCategories/airplanes/image_0525.jpg,2303451560149123328
dataset\101_ObjectCategories/airplanes/image_0526.jpg,4609294026619879424
dataset\101_ObjectCategories/airplanes/image_0527.jpg,11529215786414473216
dataset\101_ObjectCategories/airplanes/image_0528.jpg,9331882639881111552
dataset\101_ObjectCategories/airplanes/image_0529.jpg,9079283778159853568
dataset\101_ObjectCategories/airplanes/image_0530.jpg,72481704878538752
dataset\101_ObjectCategories/airplanes/image_0531.jpg,125838543443538352
dataset\101_ObjectCategories/airplanes/image_0532.jpg,9259612724719976448
dataset\101_ObjectCategories/airplanes/image_0533.jpg,108369064480551376
dataset\101_ObjectCategories/airplanes/image_0534.jpg,72340692411481472
dataset\101_ObjectCategories/airplanes/image_0535.jpg,9331957434391830528
dataset\101_ObjectCategories/airplanes/image_0536.jpg,24722871885084
dataset\101_ObjectCategories/airplanes/image_0537.jpg,132478266114047
dataset\101_ObjectCategories/airplanes/image_0538.jpg,72463850784358656
dataset\101_ObjectCategories/airplanes/image_0539.jpg,72448328805202192
dataset\101_ObjectCategories/airplanes/image_0540.jpg,191100813247
dataset\101_ObjectCategories/airplanes/image_0541.jpg,18385069700851499008
dataset\101_ObjectCategories/airplanes/image_0542.jpg,72340705414152448
dataset\101_ObjectCategories/airplanes/image_0543.jpg,72340705414023424
dataset\101_ObjectCategories/airplanes/image_0544.jpg,9331999359740510208
dataset\101_ObjectCategories/airplanes/image_0545.jpg,72342913060897024
dataset\101_ObjectCategories/airplanes/image_0546.jpg,72460002425635072
dataset\101_ObjectCategories/airplanes/image_0547.jpg,454864097062452352
dataset\101_ObjectCategories/airplanes/image_0548.jpg,72507831214997760
dataset\101_ObjectCategories/airplanes/image_0549.jpg,9082388344010039296
