dataset\101_ObjectCategories/airplanes/image_0337.jpg,5996939885042805760
dataset\101_ObjectCategories/airplanes/image_0338.jpg,2969660119308868096
dataset\101_ObjectCategories/airplanes/image_0339.jpg,12859529859873243136
dataset\101_ObjectCategories/airplanes/image_0340.jpg,10166690432005908480
dataset\101_ObjectCategories/airplanes/image_0341.jpg,517167831960852032
dataset\101_ObjectCategories/airplanes/image_0342.jpg,10688790303695185920
dataset\101_ObjectCategories/airplanes/image_0343.jpg,7721240438122719232
dataset\101_ObjectCategories/airplanes/image_0344.jpg,4995077607262637056
dataset\101_ObjectCategories/airplanes/image_0345.jpg,1096989998101973760
dataset\101_ObjectCategories/airplanes/image_0346.jpg,10290431230960510976
dataset\101_ObjectCategories/airplanes/image_0347.jpg,10018085080174237696
dataset\101_ObjectCategories/airplanes/image_0348.jpg,530062504946120768
dataset\101_ObjectCategories/airplanes/image_0349.jpg,13793519143186345984
dataset\101_ObjectCategories/airplanes/image_0350.jpg,1950924852155388160
dataset\101_ObjectCategories/airplanes/image_0351.jpg,10883840517901424640
dataset\101_ObjectCategories/airplanes/image_0352.jpg,4686869753460528128
dataset\101_ObjectCategories/airplanes/image_0353.jpg,1695169043035690752
dataset\101_ObjectCategories/airplanes/image_0354.jpg,3250281060418429440
dataset\101_ObjectCategories/airplanes/image_0355.jpg,14917022068478208000
dataset\101_ObjectCategories/airplanes/image_0356.jpg,4573353133344321536
dataset\101_ObjectCategories/airplanes/image_0357.jpg,16313991213579542528
dataset\101_ObjectCategories/airplanes/image_0358.jpg,13424750033832841216
dataset\101_ObjectCategories/airplanes/image_0359.jpg,5299419783078419456
dataset\101_ObjectCategories/airplanes/image_0360.jpg,5083035821515878400
dataset\101_ObjectCategories/airplanes/image_0361.jpg,3561525085754951680
dataset\101_ObjectCategories/airplanes/image_0362.jpg,6064774279745572864
dataset\101_ObjectCategories/airplanes/image_0363.jpg,11039965701089671168
dataset\101_ObjectCategories/airplanes/image_0364.jpg,10295991378331422720
dataset\101_ObjectCategories/airplanes/image_0365.jpg,2015808533417448704
dataset\101_ObjectCategories/airplanes/image_0366.jpg,825752295036309248
dataset\101_ObjectCategories/airplanes/image_0367.jpg,5335524249773902848
dataset\101_ObjectCategories/airplanes/image_0368.jpg,6797713683112163328
dataset\101_ObjectCategories/airplanes/image_0369.jpg,17160098033847126016
dataset\101_ObjectCategories/airplanes/image_0370.jpg,875552131327878144
dataset\101_ObjectCategories/airplanes/image_0371.jpg,15686567832549832704
dataset\101_ObjectCategories/airplanes/image_0372.jpg,12091992561000065024
dataset\101_ObjectCategories/airplanes/image_0373.jpg,3887125750263613952
dataset\101_ObjectCategories/airplanes/image_0374.jpg,9110804116398453760
dataset\101_ObjectCategories/airplanes/image_0375.jpg,11860917967490979840
dataset\101_ObjectCategories/airplanes/image_0376.jpg,3476875887031790592
dataset\101_ObjectCategories/airplanes/image_0377.jpg,1606181100220532480
dataset\101_ObjectCategories/airplanes/image_0378.jpg,14110012612687802368
dataset\101_ObjectCategories/airplanes/image_0379.jpg,5429444313551623168
dataset\101_ObjectCategories/airplanes/image_0380.jpg,361713854956504832
dataset\101_ObjectCategories/airplanes/image_0381.jpg,1297657101111526400
dataset\101_ObjectCategories/airplanes/image_0382.jpg,1516887982031571200
dataset\101_ObjectCategories/airplanes/image_0383.jpg,1083013967795029888
dataset\101_ObjectCategories/airplanes/image_0384.jpg,2748166444298209792
dataset\101_ObjectCategories/airplanes/image_0385.jpg,4260356550867023872
dataset\101_ObjectCategories/airplanes/image_0386.jpg,4261358342967004672
dataset\101_ObjectCategories/airplanes/image_0387.jpg,365674774461091136
dataset\101_ObjectCategories/airplanes/image_0388.jpg,866437516114004480
dataset\101_ObjectCategories/airplanes/image_0389.jpg,741168921745099520
dataset\101_ObjectCategories/airplanes/image_0390.jpg,10530032626338775040
dataset\101_ObjectCategories/airplanes/image_0391.jpg,192004653970590464
dataset\101_ObjectCategories/airplanes/image_0392.jpg,349496468839803136
dataset\101_ObjectCategories/airplanes/image_0393.jpg,702960965834856320
dataset\101_ObjectCategories/airplanes/image_0394.jpg,9786807809505136640
dataset\101_ObjectCategories/airplanes/image_0395.jpg,11527219224541239296
dataset\101_ObjectCategories/airplanes/image_0396.jpg,15432396830261196800
dataset\101_ObjectCategories/airplanes/image_0397.jpg,6229440762504979456
dataset\101_ObjectCategories/airplanes/image_0398.jpg,9185605140312951808
dataset\101_ObjectCategories/airplanes/image_0399.jpg,11906163529728581632
dataset\101_ObjectCategories/airplanes/image_0400.jpg,3975405568075913216
dataset\101_ObjectCategories/airplanes/image_0401.jpg,7364591160474128384
dataset\101_ObjectCategories/airplanes/image_0402.jpg,7157153323766149120
dataset\101_ObjectCategories/airplanes/image_0403.jpg,454412997245934080
dataset\101_ObjectCategories/airplanes/image_0404.jpg,2834475696060631040
dataset\101_ObjectCategories/airplanes/image_0405.jpg,6292031938007838720
dataset\101_ObjectCategories/airplanes/image_0406.jpg,3896010975640502784
dataset\101_ObjectCategories/airplanes/image_0407.jpg,3068447392137549312
dataset\101_ObjectCategories/airplanes/image_0408.jpg,3253205958895846912
dataset\101_ObjectCategories/airplanes/image_0409.jpg,10667483586775947264
dataset\101_ObjectCategories/airplanes/image_0410.jpg,7101270933484358656
dataset\101_ObjectCategories/airplanes/image_0411.jpg,2260582219537789184
dataset\101_ObjectCategories/airplanes/image_0412.jpg,10949351870177249280
dataset\101_ObjectCategories/airplanes/image_0413.jpg,794942157003498368
dataset\101_ObjectCategories/airplanes/image_0414.jpg,10313604904013404160
dataset\101_ObjectCategories/airplanes/image_0415.jpg,3271815833182510080
dataset\101_ObjectCategories/airplanes/image_0416.jpg,735539392452706176
dataset\101_ObjectCategories/airplanes/image_0417.jpg,1725944648494810112
dataset\101_ObjectCategories/airplanes/image_0418.jpg,6309350814497051648
dataset\101_ObjectCategories/airplanes/image_0419.jpg,1085327142219091712
dataset\101_ObjectCategories/airplanes/image_0420.jpg,2193827153057023744
dataset\101_ObjectCategories/airplanes/image_0421.jpg,284379050339690432
dataset\101_ObjectCategories/airplanes/image_0422.jpg,3679426968008462336
dataset\101_ObjectCategories/airplanes/image_0423.jpg,9647741381439029248
dataset\101_ObjectCategories/airplanes/image_0424.jpg,10582988117051774976
dataset\101_ObjectCategories/airplanes/image_0425.jpg,13246374218294546432
dataset\101_ObjectCategories/airplanes/image_0426.jpg,3428170762520977920
dataset\101_ObjectCategories/airplanes/image_0427.jpg,11923067461022582784
dataset\101_ObjectCategories/airplanes/image_0428.jpg,5869980380681275392
dataset\101_ObjectCategories/airplanes/image_0429.jpg,10096315668575752192
dataset\101_ObjectCategories/airplanes/image_0430.jpg,12535900003452229632
dataset\101_ObjectCategories/airplanes/image_0431.jpg,14620923608916527104
dataset\101_ObjectCategories/airplanes/image_0432.jpg,7812928539789756416
dataset\101_ObjectCategories/airplanes/image_0433.jpg,15104419609548470272
dataset\101_ObjectCategories/airplanes/image_0434.jpg,7939973902848238592
dataset\101_ObjectCategories/airplanes/image_0435.jpg,2665094780646140928
dataset\101_ObjectCategories/airplanes/image_0436.jpg,3490907800663239680
dataset\101_ObjectCategories/airplanes/image_0437.jpg,1582262474351974656
dataset\101_ObjectCategories/airplanes/image_0438.jpg,5684715007242143744
dataset\101_ObjectCategories/airplanes/image_0439.jpg,10495447659900246016
dataset\101_ObjectCategories/airplanes/image_0440.jpg,11918155542004174848
dataset\101_ObjectCategories/airplanes/image_0441.jpg,3978637472889507328
dataset\101_ObjectCategories/airplanes/image_0442.jpg,9543209568176850944
dataset\101_ObjectCategories/airplanes/image_0443.jpg,1556888923587020544
dataset\101_ObjectCategories/airplanes/image_0444.jpg,12074349978285123584
dataset\101_ObjectCategories/airplanes/image_0445.jpg,12363200723230793728
dataset\101_ObjectCategories/airplanes/image_0446.jpg,1978200008162217728
dataset\101_ObjectCategories/airplanes/image_0447.jpg,2287662396362536192
dataset\101_ObjectCategories/airplanes/image_0448.jpg,3971560182421804544
dataset\101_ObjectCategories/airplanes/image_0449.jpg,343668752258104512
dataset\101_ObjectCategories/airplanes/image_0450.jpg,16376604854764523520
dataset\101_ObjectCategories/airplanes/image_0451.jpg,2008591256775907072
dataset\101_ObjectCategories/airplanes/image_0452.jpg,11741082795944052736
dataset\101_ObjectCategories/airplanes/image_0453.jpg,17318251648544036864
dataset\101_ObjectCategories/airplanes/image_0454.jpg,12532908521788395520
dataset\101_ObjectCategories/airplanes/image_0455.jpg,10271182221295921152
dataset\101_ObjectCategories/airplanes/image_0456.jpg,13107724266990659584
dataset\101_ObjectCategories/airplanes/image_0457.jpg,9760236464097861632
dataset\101_ObjectCategories/airplanes/image_0458.jpg,572049679326250624
dataset\101_ObjectCategories/airplanes/image_0459.jpg,12363145486522013696
dataset\101_ObjectCategories/airplanes/image_0460.jpg,11935836997464803328
dataset\101_ObjectCategories/airplanes/image_0461.jpg,6127922810229895168
dataset\101_ObjectCategories/airplanes/image_0462.jpg,7032892315560122368
dataset\101_ObjectCategories/airplanes/image_0463.jpg,525624928077633152
dataset\101_ObjectCategories/airplanes/image_0464.jpg,3035254793517476864
dataset\101_ObjectCategories/airplanes/image_0465.jpg,3757250291769811968
dataset\101_ObjectCategories/airplanes/image_0466.jpg,445387997129084416
dataset\101_ObjectCategories/airplanes/image_0467.jpg,10165816286660995072
dataset\101_ObjectCategories/airplanes/image_0468.jpg,5604493781399055360
dataset\101_ObjectCategories/airplanes/image_0469.jpg,9629740185089312768
dataset\101_ObjectCategories/airplanes/image_0470.jpg,5052005259671900160
dataset\101_ObjectCategories/airplanes/image_0471.jpg,12581644016582690816
dataset\101_ObjectCategories/airplanes/image_0472.jpg,2829130370468874240
dataset\101_ObjectCategories/airplanes/image_0473.jpg,6428689890879820800
dataset\101_ObjectCategories/airplanes/image_0474.jpg,828191931205356800
dataset\101_ObjectCategories/airplanes/image_0475.jpg,1592632053858697728
dataset\101_ObjectCategories/airplanes/image_0476.jpg,12489355101899212800
dataset\101_ObjectCategories/airplanes/image_0477.jpg,16397303360191565824
dataset\101_ObjectCategories/airplanes/image_0478.jpg,3901826099601344000
dataset\101_ObjectCategories/airplanes/image_0479.jpg,534022926892739328
dataset\101_ObjectCategories/airplanes/image_0480.jpg,10924489726753212416
dataset\101_ObjectCategories/airplanes/image_0481.jpg,438633207974989312
dataset\101_ObjectCategories/airplanes/image_0482.jpg,6017819240005079040
dataset\101_ObjectCategories/airplanes/image_0483.jpg,2189910580827393536
dataset\101_ObjectCategories/airplanes/image_0484.jpg,1085105161632157440
dataset\101_ObjectCategories/airplanes/image_0485.jpg,10142940558693271552
dataset\101_ObjectCategories/airplanes/image_0486.jpg,723444472600724992
dataset\101_ObjectCategories/airplanes/image_0487.jpg,2750052323943015936
dataset\101_ObjectCategories/airplanes/image_0488.jpg,1389700393941587200
dataset\101_ObjectCategories/airplanes/image_0489.jpg,1672870913264802816
dataset\101_ObjectCategories/airplanes/image_0490.jpg,1085142458658787072
dataset\101_ObjectCategories/airplanes/image_0491.jpg,5626915777252571136
dataset\101_ObjectCategories/airplanes/image_0492.jpg,2839850678688040960
dataset\101_ObjectCategories/airplanes/image_0493.jpg,8513758651974310912
dataset\101_ObjectCategories/airplanes/image_0494.jpg,1707350448988730880
dataset\101_ObjectCategories/airplanes/image_0495.jpg,752454197459145344
dataset\101_ObjectCategories/airplanes/image_0496.jpg,1060058979607120384
dataset\101_ObjectCategories/airplanes/image_0497.jpg,803304342849736064
dataset\101_ObjectCategories/airplanes/image_0498.jpg,6572545224491883520
dataset\101_ObjectCategories/airplanes/image_0499.jpg,10300430187816957952
dataset\101_ObjectCategories/airplanes/image_0500.jpg,10708268083479973888
dataset\101_ObjectCategories/airplanes/image_0501.jpg,9845054219648675840
dataset\101_ObjectCategories/airplanes/image_0502.jpg,1716750170975457792
dataset\101_ObjectCategories/airplanes/image_0503.jpg,5751211808388831232
dataset\101_ObjectCategories/airplanes/image_0504.jpg,3328833328741748736
dataset\101_ObjectCategories/airplanes/image_0505.jpg,11156166739729491968
dataset\101_ObjectCategories/airplanes/image_0506.jpg,12169551404994316288
dataset\101_ObjectCategories/airplanes/image_0507.jpg,10651531618786586624
dataset\101_ObjectCategories/airplanes/image_0508.jpg,12872108565898762240
dataset\101_ObjectCategories/airplanes/image_0509.jpg,12602730541191364608
dataset\101_ObjectCategories/airplanes/image_0510.jpg,9710534758528798720
dataset\101_ObjectCategories/airplanes/image_0511.jpg,7882675026143426560
dataset\101_ObjectCategories/airplanes/image_0512.jpg,12210368877735458816
dataset\101_ObjectCategories/airplanes/image_0513.jpg,3929014771225335296
dataset\101_ObjectCategories/airplanes/image_0514.jpg,6343929798540273664
dataset\101_ObjectCategories/airplanes/image_0515.jpg,3848741677624400384
dataset\101_ObjectCategories/airplanes/image_0516.jpg,3469047344300428800
dataset\101_ObjectCategories/airplanes/image_0517.jpg,11831741384309346304
dataset\101_ObjectCategories/airplanes/image_0518.jpg,11694780254707257344
dataset\101_ObjectCategories/airplanes/image_0519.jpg,10543676654903627776
dataset\101_ObjectCategories/airplanes/image_0520.jpg,6101434862576207872
dataset\101_ObjectCategories/airplanes/image_0521.jpg,3059692722694273536
dataset\101_ObjectCategories/airplanes/image_0522.jpg,5922853660892996608
dataset\101_ObjectCategories/airplanes/image_0523.jpg,4464770610577151488
dataset\101_ObjectCategories/airplanes/image_0524.jpg,1977375099110798080
dataset\101_ObjectCategories/airplanes/image_0525.jpg,9777835054951999488
dataset\101_ObjectCategories/airplanes/image_0526.jpg,293816193775937920
dataset\101_ObjectCategories/airplanes/image_0527.jpg,4019684710112633856
dataset\101_ObjectCategories/airplanes/image_0528.jpg,14761371143343747072
dataset\101_ObjectCategories/airplanes/image_0529.jpg,6302317115759797248
dataset\101_ObjectCategories/airplanes/image_0530.jpg,11883498233429413888
dataset\101_ObjectCategories/airplanes/image_0531.jpg,4617489266740988928
dataset\101_ObjectCategories/airplanes/image_0532.jpg,9570978955658561536
dataset\101_ObjectCategories/airplanes/image_0533.jpg,11560823875714191360
dataset\101_ObjectCategories/airplanes/image_0534.jpg,3953661629628306944
dataset\101_ObjectCategories/airplanes/image_0535.jpg,11289093451494363136
dataset\101_ObjectCategories/airplanes/image_0536.jpg,12305191858124410880
dataset\101_ObjectCategories/airplanes/image_0537.jpg,1256595793127205888
dataset\101_ObjectCategories/airplanes/image_0538.jpg,12407513894076196864
dataset\101_ObjectCategories/airplanes/image_0539.jpg,6206092442694590464
dataset\101_ObjectCategories/airplanes/image_0540.jpg,2115132807889243136
dataset\101_ObjectCategories/airplanes/image_0541.jpg,1887668080393206016
dataset\101_ObjectCategories/airplanes/image_0542.jpg,2464260670951261696
dataset\101_ObjectCategories/airplanes/image_0543.jpg,2614596998563369472
